Date,Open,High,Low,Close,Volume,HML,PCT
2002-10-25,13.05,13.15,12.85,13.01,13965800.0,2.334630350194558,-0.3065134099616929
2002-10-28,13.01,13.05,12.96,13.01,5505900.0,0.6944444444444433,0.0
2002-10-29,13.0,13.01,12.04,12.64,2235800.0,8.05647840531562,-2.7692307692307647
2002-10-30,12.61,12.62,12.13,12.5,905800.0,4.039571310799657,-0.8723235527359194
2002-10-31,12.56,13.02,12.5,12.61,298900.0,4.159999999999997,0.39808917197451377
2002-11-01,12.59,12.7,12.57,12.61,268800.0,1.0342084327764438,0.15885623510722457
2002-11-04,12.66,12.95,12.65,12.91,1307600.0,2.3715415019762762,1.9747235387045814
2002-11-05,12.92,13.24,12.89,13.02,2384700.0,2.7152831652443727,0.7739938080495329
2002-11-06,13.03,13.2,13.0,13.0,204300.0,1.538461538461533,-0.23023791250958836
2002-11-07,13.08,13.16,12.36,13.05,724200.0,6.47249190938512,-0.22935779816513271
2002-11-08,13.02,13.04,12.83,12.93,106400.0,1.6367887763055267,-0.6912442396313353
2002-11-11,13.0,13.0,12.65,12.71,110500.0,2.7667984189723294,-2.230769230769224
2002-11-12,12.73,12.74,11.86,11.96,540700.0,7.419898819561559,-6.048703849175173
2002-11-13,12.05,12.09,10.76,11.1,685600.0,12.360594795539035,-7.8838174273859005
2002-11-14,11.13,11.25,10.88,11.09,462800.0,3.4007352941176396,-0.3593890386343299
2002-11-15,11.1,11.56,11.08,11.55,460700.0,4.332129963898921,4.054054054054064
2002-11-18,11.58,13.05,11.57,12.18,325400.0,12.791702679343132,5.1813471502590644
2002-11-19,12.36,12.8,12.02,12.6,211400.0,6.48918469217971,1.9417475728155358
2002-11-20,12.56,12.6,12.23,12.41,92700.0,3.0253475061324546,-1.1942675159235698
2002-11-21,12.54,12.85,12.54,12.85,91300.0,2.4720893141945814,2.4720893141945814
2002-11-22,12.85,12.86,12.5,12.65,55300.0,2.8799999999999955,-1.5564202334630295
2002-11-25,12.8,13.0,12.66,12.93,111000.0,2.6856240126382294,1.0156249999999922
2002-11-26,12.94,12.94,12.74,12.74,59300.0,1.5698587127158499,-1.5455950540958214
2002-11-27,12.9,12.9,12.5,12.5,94300.0,3.200000000000003,-3.1007751937984525
2002-11-29,12.78,12.89,12.6,12.82,35400.0,2.301587301587309,0.3129890453834188
2002-12-02,12.94,12.95,12.35,12.41,93600.0,4.858299595141697,-4.095826893353936
2002-12-03,12.5,12.5,12.31,12.37,31100.0,1.5434606011372827,-1.0400000000000063
2002-12-04,12.45,12.6,12.31,12.6,42300.0,2.355808285946378,1.2048192771084365
2002-12-05,12.85,13.3,12.76,13.28,366100.0,4.231974921630101,3.346303501945523
2002-12-06,13.15,13.38,12.99,13.18,129300.0,3.002309468822175,0.22813688212927272
2002-12-09,13.29,13.3,12.87,13.0,106900.0,3.3411033411033526,-2.1820917983446138
2002-12-10,13.0,13.19,12.93,13.0,48300.0,2.010827532869295,0.0
2002-12-11,13.1,13.35,13.02,13.25,189700.0,2.534562211981567,1.145038167938934
2002-12-12,13.39,13.8,13.27,13.74,361400.0,3.9939713639789085,2.613890963405524
2002-12-13,13.73,14.39,13.53,13.6,615500.0,6.356245380635634,-0.9468317552804134
2002-12-16,13.75,14.07,13.66,13.68,170900.0,3.0014641288433395,-0.5090909090909111
2002-12-17,13.91,13.91,13.31,13.49,95100.0,4.507888805409464,-3.0194104960460098
2002-12-18,13.5,13.59,13.06,13.32,110800.0,4.058192955589582,-1.3333333333333313
2002-12-19,13.5,13.5,12.5,12.75,233700.0,8.0,-5.555555555555555
2002-12-20,12.8,13.4,12.69,13.09,134900.0,5.594956658786453,2.2656249999999933
2002-12-23,13.09,13.59,13.01,13.45,65300.0,4.458109146810147,2.7501909854850988
2002-12-24,13.6,13.91,13.32,13.51,52300.0,4.429429429429428,-0.6617647058823519
2002-12-26,13.66,13.66,12.97,13.25,16300.0,5.319969159599071,-3.0014641288433395
2002-12-27,13.29,13.29,12.95,13.0,42500.0,2.6254826254826247,-2.1820917983446138
2002-12-30,13.1,13.37,13.0,13.1,26700.0,2.8461538461538405,0.0
2002-12-31,13.35,13.5,13.1,13.11,72000.0,3.0534351145038197,-1.7977528089887655
2003-01-02,13.01,13.5,13.0,13.5,89700.0,3.8461538461538463,3.766333589546504
2003-01-03,13.5,13.6,13.32,13.4,73200.0,2.1021021021020974,-0.740740740740738
2003-01-06,13.4,13.56,13.29,13.29,90700.0,2.031602708803622,-0.8208955223880687
2003-01-07,13.36,13.52,13.2,13.31,99300.0,2.4242424242424265,-0.37425149700598004
2003-01-08,13.11,13.2,12.76,13.03,159100.0,3.448275862068962,-0.6102212051868808
2003-01-09,13.08,13.13,12.85,13.0,125900.0,2.178988326848258,-0.6116207951070342
2003-01-10,13.08,13.1,12.95,13.0,70500.0,1.158301158301161,-0.6116207951070342
2003-01-13,13.1,13.33,13.0,13.33,194700.0,2.538461538461539,1.7557251908396978
2003-01-14,13.33,13.61,13.291,13.45,131200.0,2.400120382213521,0.9002250562640602
2003-01-15,13.6,13.67,13.44,13.67,80300.0,1.711309523809527,0.5147058823529432
2003-01-16,13.67,13.91,13.45,13.91,95500.0,3.4200743494423853,1.7556693489392847
2003-01-17,13.81,14.01,13.47,13.48,71300.0,4.008908685968813,-2.3895727733526435
2003-01-21,13.53,13.91,13.46,13.72,107700.0,3.343239227340262,1.4042867701404382
2003-01-22,13.73,14.3,13.58,14.26,121500.0,5.301914580265101,3.8601602330662734
2003-01-23,14.3,14.8,14.2,14.25,185500.0,4.225352112676067,-0.3496503496503546
2003-01-24,14.4,14.4,13.95,14.0,130500.0,3.2258064516129106,-2.77777777777778
2003-01-27,14.0,14.49,13.97,14.13,74000.0,3.7222619899785223,0.9285714285714342
