Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,23.13,23.63,23.0,23.63,496000.0,2.7391304347826044,2.1616947686986596
1990-01-03,23.63,23.63,23.0,23.0,331000.0,2.7391304347826044,-2.6661024121878927
1990-01-04,23.25,23.25,22.88,23.0,520300.0,1.6171328671328717,-1.0752688172043012
1990-01-05,22.88,23.0,22.5,22.63,722800.0,2.2222222222222223,-1.0926573426573427
1990-01-08,22.5,22.5,22.38,22.5,118300.0,0.5361930294906211,0.0
1990-01-09,22.5,22.5,22.13,22.13,508200.0,1.671938544961595,-1.6444444444444488
1990-01-10,22.13,22.38,22.13,22.25,145800.0,1.129688206055129,0.5422503389064663
1990-01-11,22.38,22.5,22.38,22.38,159600.0,0.5361930294906211,0.0
1990-01-12,22.25,22.38,22.0,22.13,263500.0,1.7272727272727229,-0.5393258426966338
1990-01-15,22.0,22.13,21.88,22.0,325500.0,1.1425959780621573,0.0
1990-01-16,21.88,22.25,21.88,22.25,221100.0,1.6910420475319974,1.6910420475319974
1990-01-17,22.25,22.38,22.0,22.13,106800.0,1.7272727272727229,-0.5393258426966338
1990-01-18,22.0,22.38,22.0,22.38,220800.0,1.7272727272727229,1.7272727272727229
1990-01-19,22.25,22.5,22.25,22.38,434500.0,1.1235955056179776,0.5842696629213439
1990-01-22,22.38,22.88,22.0,22.0,368000.0,3.999999999999995,-1.6979445933869481
1990-01-23,22.0,22.0,21.75,21.88,476500.0,1.1494252873563218,-0.54545454545455
1990-01-24,21.5,21.63,21.25,21.5,242000.0,1.7882352941176423,0.0
1990-01-25,21.63,21.63,21.38,21.38,525600.0,1.1693171188026195,-1.1558021266759133
1990-01-26,21.38,21.88,21.38,21.63,339700.0,2.338634237605239,1.1693171188026195
1990-01-29,21.75,21.75,21.25,21.25,498500.0,2.3529411764705883,-2.2988505747126435
1990-01-30,21.25,21.38,21.13,21.25,173900.0,1.183151916706105,0.0
1990-01-31,21.25,21.75,21.25,21.63,674000.0,2.3529411764705883,1.7882352941176423
1990-02-01,21.63,21.88,21.63,21.88,390300.0,1.1558021266759133,1.1558021266759133
1990-02-02,21.75,21.88,21.75,21.75,753400.0,0.5977011494252827,0.0
1990-02-05,21.5,21.5,21.13,21.25,662000.0,1.7510648367250403,-1.1627906976744187
1990-02-06,21.25,21.38,21.13,21.13,689100.0,1.183151916706105,-0.5647058823529459
1990-02-07,21.13,21.25,20.75,21.13,311400.0,2.4096385542168677,0.0
1990-02-08,21.0,21.13,20.88,21.0,483200.0,1.1973180076628354,0.0
1990-02-09,21.0,21.0,20.63,21.0,479600.0,1.793504604944261,0.0
1990-02-12,20.88,21.0,20.75,20.75,194500.0,1.2048192771084338,-0.6226053639846696
1990-02-13,20.75,20.88,20.5,20.88,435600.0,1.8536585365853608,0.6265060240963807
1990-02-14,20.88,21.0,20.63,20.88,806100.0,1.793504604944261,0.0
1990-02-15,20.88,21.0,20.75,20.88,209500.0,1.2048192771084338,0.0
1990-02-16,20.88,20.88,20.5,20.63,549700.0,1.8536585365853608,-1.1973180076628354
1990-02-20,20.63,20.63,20.25,20.5,496600.0,1.8765432098765382,-0.6301502666020311
1990-02-21,20.38,20.5,20.25,20.25,286600.0,1.2345679012345678,-0.6378802747791904
1990-02-22,20.25,20.25,19.75,19.88,1695400.0,2.5316455696202533,-1.8271604938271655
1990-02-23,19.88,20.0,19.63,19.75,769900.0,1.8848700967906318,-0.6539235412474799
1990-02-26,19.5,20.13,19.5,20.13,633200.0,3.230769230769226,3.230769230769226
1990-02-27,20.13,20.75,20.0,20.63,1035300.0,3.75,2.4838549428713366
1990-02-28,20.63,21.0,20.63,20.75,413300.0,1.793504604944261,0.5816771691711149
1990-03-01,20.88,21.0,20.63,20.75,345300.0,1.793504604944261,-0.6226053639846696
1990-03-02,20.88,20.88,20.75,20.75,252700.0,0.6265060240963807,-0.6226053639846696
1990-03-05,20.75,20.75,20.63,20.63,155400.0,0.5816771691711149,-0.5783132530120529
1990-03-06,20.63,20.88,20.63,20.88,312300.0,1.211827435773146,1.211827435773146
1990-03-07,20.88,20.88,20.63,20.88,185800.0,1.211827435773146,0.0
1990-03-08,20.75,20.75,20.63,20.75,250800.0,0.5816771691711149,0.0
1990-03-09,20.63,20.75,20.63,20.75,173400.0,0.5816771691711149,0.5816771691711149
1990-03-12,20.63,20.75,20.5,20.75,218400.0,1.2195121951219512,0.5816771691711149
1990-03-13,20.63,20.75,20.25,20.5,238600.0,2.4691358024691357,-0.6301502666020311
1990-03-14,20.38,20.5,20.13,20.25,640900.0,1.8380526577247938,-0.6378802747791904
1990-03-15,20.25,20.5,20.13,20.5,497400.0,1.8380526577247938,1.2345679012345678
1990-03-16,20.63,20.75,20.38,20.63,436200.0,1.8155053974484838,0.0
1990-03-19,20.5,20.63,20.5,20.5,205500.0,0.6341463414634099,0.0
1990-03-20,20.5,20.63,20.38,20.5,549500.0,1.2266928361138372,0.0
1990-03-21,20.63,20.63,20.38,20.38,186200.0,1.2266928361138372,-1.211827435773146
1990-03-22,20.25,20.38,20.0,20.13,192900.0,1.899999999999995,-0.5925925925925976
1990-03-23,20.0,20.13,20.0,20.0,270300.0,0.649999999999995,0.0
1990-03-26,20.0,20.25,20.0,20.0,197600.0,1.25,0.0
1990-03-27,20.0,20.13,20.0,20.13,539800.0,0.649999999999995,0.649999999999995
1990-03-28,20.0,20.38,20.0,20.38,464600.0,1.899999999999995,1.899999999999995
1990-03-29,20.25,20.63,20.25,20.5,269300.0,1.8765432098765382,1.2345679012345678
1990-03-30,20.5,20.88,20.38,20.75,857500.0,2.4533856722276743,1.2195121951219512
1990-04-02,20.5,20.75,20.38,20.75,303500.0,1.8155053974484838,1.2195121951219512
1990-04-03,20.63,20.88,20.5,20.63,1063200.0,1.8536585365853608,0.0
1990-04-04,20.75,20.75,20.5,20.5,368600.0,1.2195121951219512,-1.2048192771084338
1990-04-05,20.63,20.63,20.5,20.63,249400.0,0.6341463414634099,0.0
1990-04-06,20.5,20.63,20.38,20.63,274500.0,1.2266928361138372,0.6341463414634099
1990-04-09,20.5,20.63,20.38,20.5,305900.0,1.2266928361138372,0.0
1990-04-10,20.5,20.63,20.25,20.38,307900.0,1.8765432098765382,-0.5853658536585414
1990-04-11,20.38,20.5,20.25,20.38,436800.0,1.2345679012345678,0.0
1990-04-12,20.38,20.75,20.38,20.63,345600.0,1.8155053974484838,1.2266928361138372
1990-04-16,20.75,21.13,20.63,21.0,442400.0,2.423654871546292,1.2048192771084338
1990-04-17,20.88,20.88,20.75,20.75,326400.0,0.6265060240963807,-0.6226053639846696
1990-04-18,20.88,20.88,20.38,20.5,399200.0,2.4533856722276743,-1.8199233716475047
1990-04-19,20.5,20.5,20.13,20.38,267800.0,1.8380526577247938,-0.5853658536585414
1990-04-20,20.25,20.38,20.0,20.0,694100.0,1.899999999999995,-1.2345679012345678
1990-04-23,20.13,20.13,19.88,20.0,322900.0,1.2575452716297788,-0.6458022851465425
1990-04-24,19.88,20.0,19.5,19.63,534900.0,2.564102564102564,-1.2575452716297788
1990-04-25,19.75,19.88,19.63,19.75,224300.0,1.273560876209883,0.0
1990-04-26,19.75,19.75,19.5,19.63,215800.0,1.282051282051282,-0.6075949367088658
1990-04-27,19.75,19.75,19.13,19.13,262700.0,3.2409827496079515,-3.139240506329119
1990-04-30,19.13,19.25,18.75,19.13,435000.0,2.666666666666667,0.0
1990-05-01,19.13,19.38,19.0,19.13,373100.0,1.999999999999995,0.0
1990-05-02,19.13,19.13,18.75,19.0,603000.0,2.0266666666666615,-0.6795608991113383
1990-05-03,19.0,19.25,19.0,19.13,309100.0,1.3157894736842104,0.6842105263157842
1990-05-04,19.25,19.38,19.13,19.25,611400.0,1.3068478829064298,0.0
1990-05-07,19.38,19.63,19.38,19.5,594100.0,1.2899896800825594,0.6191950464396336
1990-05-08,19.5,19.75,19.5,19.75,488400.0,1.282051282051282,1.282051282051282
