Date,Open,High,Low,Close,Volume,HML,PCT
1990-03-26,8.75,8.75,8.5,8.5,3200.0,2.941176470588235,-2.857142857142857
1990-03-27,8.5,8.62,8.38,8.62,33300.0,2.863961813842463,1.4117647058823437
1990-03-28,8.5,8.75,8.5,8.75,4100.0,2.941176470588235,2.941176470588235
1990-03-29,8.5,8.75,8.5,8.62,14200.0,2.941176470588235,1.4117647058823437
1990-03-30,8.5,8.75,8.5,8.5,34700.0,2.941176470588235,0.0
1990-04-02,8.75,8.75,8.62,8.62,5400.0,1.5081206496519812,-1.4857142857142946
1990-04-03,8.75,9.38,8.75,9.12,70300.0,7.200000000000009,4.22857142857142
1990-04-04,9.38,9.38,9.0,9.12,192600.0,4.22222222222223,-2.7718550106609974
1990-04-05,9.25,9.5,9.0,9.25,31300.0,5.555555555555555,0.0
1990-04-06,10.0,11.88,10.0,11.88,627500.0,18.800000000000008,18.800000000000008
1990-04-09,11.88,11.88,11.0,11.25,333900.0,8.000000000000007,-5.30303030303031
1990-04-10,11.25,11.25,10.88,11.0,188000.0,3.4007352941176396,-2.2222222222222223
1990-04-11,11.12,11.12,10.75,10.75,32100.0,3.441860465116272,-3.327338129496396
1990-04-12,10.62,10.88,10.5,10.75,145900.0,3.6190476190476266,1.2241054613936044
1990-04-16,10.75,11.75,10.75,11.62,246600.0,9.30232558139535,8.093023255813945
1990-04-17,11.62,11.75,11.25,11.5,241100.0,4.444444444444445,-1.032702237521508
1990-04-18,11.75,12.0,11.5,11.88,63500.0,4.3478260869565215,1.1063829787234107
1990-04-19,11.75,13.0,11.75,13.0,204600.0,10.638297872340425,10.638297872340425
1990-04-20,13.0,13.12,12.38,12.5,163900.0,5.977382875605803,-3.8461538461538463
1990-04-23,12.75,12.75,12.25,12.38,218200.0,4.081632653061225,-2.9019607843137196
1990-04-24,12.62,12.88,12.38,12.62,116100.0,4.038772213247173,0.0
1990-04-25,12.88,13.0,12.62,12.75,140400.0,3.0110935023771854,-1.0093167701863415
1990-04-26,13.0,13.5,13.0,13.25,66200.0,3.8461538461538463,1.9230769230769231
1990-04-27,13.5,13.5,13.12,13.12,124000.0,2.89634146341464,-2.8148148148148207
1990-04-30,13.38,14.38,13.12,14.25,195900.0,9.603658536585378,6.502242152466361
1990-05-01,14.5,14.62,14.25,14.25,53000.0,2.59649122807017,-1.7241379310344827
1990-05-02,14.5,14.5,14.0,14.0,118100.0,3.571428571428571,-3.4482758620689653
1990-05-03,14.38,14.5,14.12,14.12,27600.0,2.6912181303116203,-1.80806675938805
1990-05-04,14.25,14.38,14.0,14.12,46300.0,2.7142857142857197,-0.9122807017543915
1990-05-07,14.12,14.62,14.12,14.25,68500.0,3.5410764872521248,0.9206798866855581
1990-05-08,14.62,15.38,14.38,15.38,177800.0,6.954102920723226,5.198358413132706
1990-05-09,15.25,15.38,15.12,15.25,218600.0,1.71957671957673,0.0
1990-05-10,15.12,15.38,15.0,15.12,206900.0,2.5333333333333385,0.0
1990-05-11,15.12,15.25,14.88,15.12,196600.0,2.4865591397849407,0.0
1990-05-14,15.38,15.62,15.25,15.62,303300.0,2.426229508196716,1.5604681404421223
1990-05-15,15.5,15.62,15.25,15.25,130800.0,2.426229508196716,-1.6129032258064515
1990-05-16,15.25,15.5,15.25,15.38,18900.0,1.639344262295082,0.8524590163934478
1990-05-17,15.38,15.5,15.25,15.5,77000.0,1.639344262295082,0.7802340702210612
1990-05-18,15.38,15.5,15.25,15.25,185100.0,1.639344262295082,-0.8452535760728269
1990-05-21,15.25,15.5,14.88,15.0,128500.0,4.166666666666661,-1.639344262295082
1990-05-22,14.88,15.12,14.88,15.12,62800.0,1.612903225806441,1.612903225806441
1990-05-23,14.88,15.25,14.88,15.25,205300.0,2.4865591397849407,2.4865591397849407
