Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,39.25,41.0,39.0,40.75,190300.0,5.128205128205128,3.821656050955414
1990-01-03,41.12,41.25,40.38,40.5,285000.0,2.1545319465081656,-1.5077821011673092
1990-01-04,40.38,40.5,40.0,40.38,134600.0,1.25,0.0
1990-01-05,40.5,41.5,40.38,41.5,361800.0,2.773650321941549,2.4691358024691357
1990-01-08,41.12,41.38,40.87,41.12,62400.0,1.2478590653291048,0.0
1990-01-09,40.75,41.25,40.75,40.87,226200.0,1.2269938650306749,0.2944785276073557
1990-01-10,40.5,40.75,40.12,40.5,234800.0,1.5702891326021997,0.0
1990-01-11,40.75,41.25,40.63,40.75,183700.0,1.5259660349495383,0.0
1990-01-12,40.25,40.25,39.5,39.75,467800.0,1.89873417721519,-1.2422360248447204
1990-01-15,39.63,40.12,39.63,39.75,158200.0,1.2364370426444484,0.3028009084027187
1990-01-16,39.5,40.63,39.37,40.63,118600.0,3.200406400812815,2.8607594936708924
1990-01-17,40.25,40.25,39.5,39.88,149900.0,1.89873417721519,-0.9192546583850868
1990-01-18,39.63,40.0,39.63,40.0,87300.0,0.9336361342417295,0.9336361342417295
1990-01-19,40.0,40.0,39.75,39.75,81100.0,0.628930817610063,-0.625
1990-01-22,39.88,39.88,39.25,39.25,215400.0,1.6050955414012806,-1.5797392176529652
1990-01-23,39.5,39.63,39.12,39.25,861200.0,1.3036809815951051,-0.6329113924050633
1990-01-24,38.0,38.25,37.13,38.13,209700.0,3.016428763802848,0.34210526315790146
1990-01-25,38.13,38.25,35.25,35.75,192600.0,8.51063829787234,-6.241804353527412
1990-01-26,35.5,36.75,35.38,36.5,271000.0,3.8722442057659623,2.8169014084507045
1990-01-29,37.0,37.75,36.75,37.75,90300.0,2.7210884353741496,2.027027027027027
1990-01-30,37.5,38.0,36.88,37.25,149700.0,3.036876355748366,-0.6666666666666667
1990-01-31,37.75,39.25,37.37,39.25,168500.0,5.030773347605038,3.9735099337748347
1990-02-01,39.0,39.0,38.13,38.25,81500.0,2.2816679779700952,-1.9230769230769231
1990-02-02,38.0,38.88,38.0,38.88,199800.0,2.3157894736842173,2.3157894736842173
1990-02-05,39.25,39.37,38.13,38.13,210500.0,3.25203252032519,-2.8535031847133694
