Date,Open,High,Low,Close,Volume,HML,PCT
2016-04-07,41.56,41.56,41.56,41.56,4896800.0,0.0,0.0
2016-04-08,41.61,44.35,41.3214,44.02,3602269.0,7.329374125755674,5.79187695265562
2016-04-11,43.64,43.68,40.97,41.46,4094387.0,6.614596045887238,-4.995417048579284
2016-04-12,41.25,41.66,40.23,41.65,3613186.0,3.5545612726820774,0.9696969696969662
2016-04-13,41.33,42.68,41.33,41.8,4425060.0,3.2663924510041165,1.1371884829421701
2016-04-14,41.99,42.86,41.91,42.23,2525995.0,2.2667621092818013,0.5715646582519526
2016-04-15,41.82,42.05,41.1901,42.0,2344083.0,2.087637563395078,0.4304160688665703
2016-04-18,41.39,42.54,41.39,42.42,2541724.0,2.7784489007006488,2.488523798018848
2016-04-19,42.55,43.36,42.25,43.0,1644552.0,2.6272189349112414,1.0575793184488904
2016-04-20,42.86,43.57,42.75,42.76,2267344.0,1.9181286549707608,-0.233317778814749
2016-04-21,46.35,46.53,43.99,45.73,3270908.0,5.774039554444189,-1.3376483279395999
2016-04-22,45.48,46.18,44.09,45.06,2398525.0,4.740303923792235,-0.9234828496042099
2016-04-25,44.89,44.9,44.11,44.26,2107535.0,1.790977102697799,-1.4034306081532693
2016-04-26,44.21,44.89,43.85,43.95,2181075.0,2.371721778791332,-0.5881022393123683
2016-04-27,44.19,44.21,41.75,42.16,1280876.0,5.8922155688622775,-4.59379950214981
2016-04-28,42.11,43.09,41.84,41.89,1445833.0,2.987571701720841,-0.5224412253621441
2016-04-29,41.71,41.89,40.47,40.8,1964394.0,3.508771929824565,-2.181730999760258
2016-05-02,40.57,40.82,39.88,40.27,1453798.0,2.357071213640917,-0.7394626571358076
2016-05-03,39.42,40.47,39.42,40.12,1539208.0,2.663622526636218,1.775748351090806
2016-05-04,38.85,38.9,37.04,37.39,4516156.0,5.0215982721382275,-3.75804375804376
2016-05-05,37.4,38.17,37.0801,37.49,1121631.0,2.939312461401129,0.24064171122995565
2016-05-06,37.0,37.35,36.27,36.38,1346938.0,2.9776674937965213,-1.6756756756756686
2016-05-09,36.31,36.72,35.9648,36.31,1705626.0,2.099830945813691,0.0
2016-05-10,36.59,37.28,36.4,36.55,1282790.0,2.4175824175824245,-0.10931948619843194
2016-05-11,36.0,36.1189,34.805,35.23,1941428.0,3.7750323229420966,-2.1388888888888973
2016-05-12,35.57,35.66,34.81,35.19,1634456.0,2.4418270611892967,-1.0683159966263778
2016-05-13,34.97,35.23,34.48,34.71,1908143.0,2.1751740139211138,-0.7434944237918159
2016-05-16,34.58,34.905,34.45,34.54,1695997.0,1.3207547169811271,-0.11567379988432375
2016-05-17,34.45,34.74,34.095,34.47,1895456.0,1.89177298724154,0.058055152394763485
2016-05-18,34.33,34.4,33.7,34.22,980956.0,2.0771513353115596,-0.3204194581998236
