Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,56.75,57.0,56.5,57.0,78700.0,0.8849557522123894,0.4405286343612335
1990-01-03,56.75,56.87,56.37,56.75,64500.0,0.8869966294128083,0.0
1990-01-04,56.63,56.87,56.0,56.0,56200.0,1.553571428571424,-1.1124845488257153
1990-01-05,55.5,55.88,55.38,55.88,56800.0,0.9028530155290717,0.6846846846846893
1990-01-08,55.88,56.37,55.75,56.25,56450.0,1.112107623318381,0.6621331424480984
1990-01-09,56.0,56.25,55.38,55.38,45500.0,1.5709642470205805,-1.1071428571428525
1990-01-10,55.38,55.88,55.25,55.25,66350.0,1.1402714932126743,-0.2347417840375633
1990-01-11,55.25,55.38,54.75,54.75,78000.0,1.150684931506854,-0.904977375565611
1990-01-12,54.0,54.25,52.5,53.0,29950.0,3.3333333333333335,-1.8518518518518516
1990-01-15,52.5,53.25,52.0,53.0,63150.0,2.403846153846154,0.9523809523809524
1990-01-16,52.75,53.38,52.75,53.38,38600.0,1.1943127962085358,1.1943127962085358
1990-01-17,53.13,53.5,52.5,53.0,37900.0,1.9047619047619049,-0.24468285337851037
1990-01-18,52.87,53.5,52.87,53.38,107250.0,1.1916020427463638,0.9646302250803956
1990-01-19,53.38,53.38,52.25,52.25,39750.0,2.1626794258373256,-2.1168977144998173
1990-01-22,52.37,52.5,51.25,51.25,44900.0,2.4390243902439024,-2.1386289860607173
1990-01-23,51.25,51.38,50.5,50.5,71650.0,1.7425742574257477,-1.4634146341463417
1990-01-24,50.0,50.5,49.75,50.5,223000.0,1.507537688442211,1.0
1990-01-25,50.75,50.75,50.25,50.5,82950.0,0.9950248756218906,-0.49261083743842365
1990-01-26,50.25,51.5,50.12,51.5,89200.0,2.7533918595371163,2.4875621890547266
1990-01-29,51.75,52.75,51.5,52.37,30050.0,2.4271844660194173,1.1980676328502367
1990-01-30,51.88,52.75,51.63,52.63,59800.0,2.169281425527789,1.4456437933693138
1990-01-31,52.5,53.0,52.5,53.0,54700.0,0.9523809523809524,0.9523809523809524
1990-02-01,53.0,53.0,52.5,52.63,138750.0,0.9523809523809524,-0.698113207547165
1990-02-02,52.25,52.5,51.88,52.37,36600.0,1.195065535851961,0.22966507177033002
1990-02-05,52.0,52.13,51.0,51.25,116250.0,2.215686274509809,-1.4423076923076923
1990-02-06,51.0,51.5,50.75,50.75,223000.0,1.477832512315271,-0.49019607843137253
1990-02-07,50.5,51.13,50.38,51.0,203750.0,1.4886859865025803,0.9900990099009901
1990-02-08,51.0,51.13,51.0,51.13,96550.0,0.2549019607843187,0.2549019607843187
1990-02-09,51.0,51.38,51.0,51.0,74200.0,0.7450980392156913,0.0
1990-02-12,51.0,51.13,50.75,50.75,83550.0,0.748768472906409,-0.49019607843137253
1990-02-13,50.25,50.88,50.25,50.62,78700.0,1.2537313432835873,0.7363184079601939
1990-02-14,50.88,51.25,50.75,51.25,19100.0,0.9852216748768473,0.7272012578616301
1990-02-15,51.25,51.38,51.0,51.25,38250.0,0.7450980392156913,0.0
1990-02-16,51.13,51.13,50.0,50.62,63350.0,2.260000000000005,-0.9974574613729809
1990-02-20,50.0,50.25,49.75,50.25,23250.0,1.0050251256281406,0.5
1990-02-21,50.0,51.25,50.0,51.13,92850.0,2.5,2.260000000000005
1990-02-22,51.13,51.25,50.5,50.5,78000.0,1.4851485148514851,-1.2321533346372042
1990-02-23,50.5,50.5,50.0,50.25,84700.0,1.0,-0.49504950495049505
1990-02-26,50.25,50.25,49.75,49.75,154300.0,1.0050251256281406,-0.9950248756218906
1990-02-27,50.25,50.25,49.88,50.12,160050.0,0.7417802726543654,-0.25870646766169664
1990-02-28,50.12,51.13,50.12,51.13,300900.0,2.0151636073423886,2.0151636073423886
1990-03-01,51.0,51.25,51.0,51.0,84550.0,0.49019607843137253,0.0
1990-03-02,51.13,51.38,51.0,51.13,126150.0,0.7450980392156913,0.0
1990-03-05,51.13,51.63,51.0,51.13,211900.0,1.2352941176470638,0.0
1990-03-06,51.38,51.38,51.0,51.25,330500.0,0.7450980392156913,-0.253016738030367
1990-03-07,51.38,52.13,51.38,52.0,70950.0,1.4597119501751652,1.2066952121447985
1990-03-08,52.0,54.5,52.0,54.0,110850.0,4.807692307692308,3.8461538461538463
1990-03-09,53.75,54.5,53.75,54.25,57600.0,1.3953488372093024,0.9302325581395349
1990-03-12,54.25,55.75,54.0,55.5,96900.0,3.2407407407407405,2.3041474654377883
1990-03-13,55.25,56.25,55.13,56.0,137000.0,2.0315617631053824,1.3574660633484164
1990-03-14,55.75,55.75,55.0,55.13,37200.0,1.3636363636363635,-1.112107623318381
1990-03-15,55.25,55.5,55.0,55.25,85700.0,0.9090909090909091,0.0
1990-03-16,55.75,55.75,55.0,55.25,82250.0,1.3636363636363635,-0.8968609865470852
1990-03-19,55.13,55.25,55.0,55.13,42850.0,0.45454545454545453,0.0
1990-03-20,55.25,55.75,55.13,55.25,23500.0,1.1246145474333347,0.0
1990-03-21,55.13,55.88,55.13,55.5,41600.0,1.360420823508072,0.6711409395973107
1990-03-22,55.63,56.13,55.5,55.63,65200.0,1.1351351351351398,0.0
1990-03-23,55.5,55.63,55.38,55.5,27650.0,0.45142650776453586,0.0
1990-03-26,55.75,56.0,55.75,55.75,56000.0,0.4484304932735426,0.0
1990-03-27,55.75,56.5,55.63,56.37,27650.0,1.5639043681466787,1.112107623318381
1990-03-28,56.25,56.75,56.13,56.5,29600.0,1.1045786566898226,0.4444444444444444
1990-03-29,56.25,56.37,56.13,56.25,20500.0,0.4275788348476659,0.0
1990-03-30,56.25,56.5,56.13,56.25,50700.0,0.6591840370568277,0.0
1990-04-02,56.25,56.25,55.5,55.63,53000.0,1.3513513513513513,-1.1022222222222176
1990-04-03,55.75,56.25,55.75,56.13,85600.0,0.8968609865470852,0.6816143497757893
1990-04-04,55.88,56.13,55.63,55.75,43200.0,0.8987956138774043,-0.23264137437366242
1990-04-05,55.75,56.37,55.5,55.5,56200.0,1.567567567567563,-0.4484304932735426
1990-04-06,55.63,55.75,55.13,55.5,69950.0,1.1246145474333347,-0.23368685960812968
1990-04-09,55.5,55.75,55.5,55.63,29600.0,0.45045045045045046,0.23423423423423884
1990-04-10,55.5,55.5,55.25,55.25,58150.0,0.4524886877828055,-0.45045045045045046
1990-04-11,55.13,55.63,55.13,55.38,20950.0,0.906947215672048,0.453473607836024
1990-04-12,55.38,55.5,55.38,55.38,42050.0,0.21668472372697264,0.0
1990-04-16,54.88,55.38,54.88,55.13,101300.0,0.9110787172011661,0.45553935860058303
1990-04-17,55.13,55.13,54.75,55.0,42850.0,0.6940639269406439,-0.23580627607473706
1990-04-18,55.25,55.25,54.0,54.12,72250.0,2.314814814814815,-2.0452488687782853
1990-04-19,54.0,54.25,53.75,53.75,104850.0,0.9302325581395349,-0.4629629629629629
1990-04-20,54.0,54.0,53.38,53.38,159600.0,1.1614837017609543,-1.1481481481481435
1990-04-23,53.38,53.5,52.87,53.0,80650.0,1.1916020427463638,-0.7118771075309153
1990-04-24,53.25,53.25,52.87,52.87,175600.0,0.7187440892755864,-0.7136150234741832
1990-04-25,53.0,53.5,53.0,53.5,123750.0,0.9433962264150944,0.9433962264150944
