Date,Open,High,Low,Close,Volume,HML,PCT
2001-06-15,21.08,24.0,21.08,24.0,4200.0,13.851992409867181,13.851992409867181
2001-06-18,24.48,25.32,24.48,25.08,10900.0,3.4313725490196076,2.450980392156854
2001-06-19,25.48,26.72,25.48,26.56,24600.0,4.866562009419146,4.238618524332803
2001-06-20,26.56,27.08,26.56,26.88,56000.0,1.9578313253012032,1.204819277108435
2001-06-21,26.72,26.72,25.4,25.4,36700.0,5.196850393700789,-4.940119760479043
2001-06-22,25.24,25.24,22.88,22.88,55200.0,10.314685314685313,-9.35023771790808
2001-06-25,23.0,23.24,22.24,22.24,119000.0,4.496402877697842,-3.304347826086963
2001-06-26,22.48,23.08,22.4,23.0,278300.0,3.0357142857142847,2.313167259786475
2001-06-27,23.24,23.64,22.56,22.72,219600.0,4.7872340425532,-2.2375215146299468
2001-06-28,22.96,24.0,22.8,23.56,61900.0,5.263157894736839,2.6132404181184574
2001-06-29,23.64,24.16,23.48,23.48,119200.0,2.896081771720612,-0.6768189509306266
2001-07-02,23.51,24.24,23.45,23.66,2011100.0,3.3688699360341112,0.6380263717566932
2001-07-03,23.41,23.41,22.9,23.15,346300.0,2.2270742358078675,-1.1106364801367004
2001-07-05,23.35,23.4,21.7,22.35,725800.0,7.834101382488476,-4.282655246252676
2001-07-06,22.4,22.4,21.46,21.72,772600.0,4.380242311276783,-3.0357142857142847
2001-07-09,21.52,22.2,21.3,21.7,855600.0,4.225352112676049,0.836431226765798
2001-07-10,22.0,22.2,21.25,21.26,532200.0,4.470588235294114,-3.3636363636363567
2001-07-11,21.26,21.74,20.5,20.74,1028100.0,6.04878048780487,-2.445907808090325
2001-07-12,20.5,20.99,20.3,20.76,980700.0,3.3990147783251117,1.2682926829268368
2001-07-13,20.65,20.9,19.75,20.1,502500.0,5.822784810126575,-2.663438256658582
2001-07-16,19.8,20.01,19.4,19.45,597900.0,3.1443298969072324,-1.7676767676767748
2001-07-17,19.46,20.2,19.0,20.16,1624600.0,6.315789473684206,3.5971223021582697
2001-07-18,19.97,21.5,19.7,20.97,1224600.0,9.137055837563455,5.007511266900351
2001-07-19,20.93,21.6,20.9,21.6,1035700.0,3.3492822966507316,3.2011466794075574
2001-07-20,21.5,22.55,21.5,21.59,517300.0,4.8837209302325615,0.41860465116279005
2001-07-23,21.5,21.54,20.75,20.75,306400.0,3.8072289156626464,-3.488372093023256
2001-07-24,21.1,21.2,20.51,20.59,1202400.0,3.364212579229633,-2.417061611374415
2001-07-25,20.7,21.66,20.5,21.66,637900.0,5.658536585365854,4.6376811594202945
2001-07-26,21.6,21.71,21.05,21.5,588100.0,3.1353919239904995,-0.4629629629629695
2001-07-27,21.5,22.12,21.05,21.11,355000.0,5.083135391923991,-1.8139534883720956
2001-07-30,21.12,21.47,20.1,20.15,744500.0,6.815920398009936,-4.592803030303042
2001-07-31,20.2,21.2,20.15,20.7,554400.0,5.210918114143925,2.4752475247524752
2001-08-01,20.5,21.25,20.45,20.85,1036600.0,3.911980440097803,1.7073170731707388
2001-08-02,21.01,21.55,21.01,21.14,787200.0,2.5702046644454977,0.6187529747739123
2001-08-03,21.14,21.85,21.11,21.31,367500.0,3.505447655139754,0.8041627246925173
2001-08-06,21.06,21.42,21.06,21.1,406200.0,1.7094017094017238,0.18993352326686944
