Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,49.75,51.0,49.75,50.75,304100.0,2.512562814070352,2.0100502512562812
1990-01-03,51.0,52.38,51.0,52.0,646017.0,2.7058823529411815,1.9607843137254901
1990-01-04,52.0,52.0,51.25,51.75,290833.0,1.4634146341463417,-0.4807692307692308
1990-01-05,51.63,51.88,51.5,51.63,169133.0,0.7378640776699079,0.0
1990-01-08,51.5,52.75,51.38,52.75,150850.0,2.6664071623199637,2.4271844660194173
1990-01-09,52.75,52.75,51.63,52.25,97150.0,2.169281425527789,-0.9478672985781991
1990-01-10,52.0,52.0,51.25,51.75,260150.0,1.4634146341463417,-0.4807692307692308
1990-01-11,51.5,52.0,50.88,51.5,173900.0,2.201257861635215,0.0
1990-01-12,50.88,51.25,50.5,51.0,220100.0,1.4851485148514851,0.23584905660376854
1990-01-15,50.5,50.5,50.25,50.25,222100.0,0.4975124378109453,-0.49504950495049505
1990-01-16,50.13,50.88,49.75,50.88,218967.0,2.2713567839196034,1.4961101137043686
1990-01-17,50.88,51.13,50.38,50.5,134950.0,1.4886859865025803,-0.7468553459119547
1990-01-18,50.13,50.13,49.25,50.0,282817.0,1.7868020304568581,-0.25932575304209565
1990-01-19,50.0,50.0,49.38,49.75,213833.0,1.2555690562980912,-0.5
1990-01-22,49.63,49.75,48.88,49.0,85633.0,1.779869067103104,-1.2693935119887216
1990-01-23,49.25,50.0,48.75,50.0,212700.0,2.564102564102564,1.5228426395939088
1990-01-24,49.75,49.75,48.5,49.5,651650.0,2.5773195876288657,-0.5025125628140703
1990-01-25,49.88,49.88,48.13,48.38,162883.0,3.6359858715977555,-3.007217321571772
1990-01-26,48.5,48.63,46.75,47.88,266300.0,4.021390374331556,-1.2783505154639123
1990-01-29,48.13,48.5,46.75,47.13,415650.0,3.7433155080213902,-2.077706212341575
1990-01-30,46.88,47.0,46.13,46.75,191667.0,1.8859744201170547,-0.277303754266217
1990-01-31,47.0,49.0,47.0,49.0,272800.0,4.25531914893617,4.25531914893617
1990-02-01,49.25,49.5,48.0,49.38,244750.0,3.125,0.2639593908629494
