Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,48.62,49.88,48.0,49.88,164413.0,3.916666666666672,2.5915261209378966
1990-01-03,49.88,49.88,49.13,49.62,140963.0,1.5265621819662119,-0.521251002405784
1990-01-04,49.62,49.75,49.25,49.37,90650.0,1.015228426395939,-0.5038291011688835
1990-01-05,49.0,49.37,48.88,49.0,164050.0,1.0024549918166834,0.0
1990-01-08,48.75,49.37,48.75,49.13,169213.0,1.2717948717948666,0.7794871794871847
1990-01-09,49.13,49.37,48.25,48.25,132638.0,2.3212435233160567,-1.7911662935070274
1990-01-10,48.0,48.25,46.75,47.75,152188.0,3.2085561497326207,-0.5208333333333333
1990-01-11,47.75,49.0,47.75,48.38,143488.0,2.6178010471204187,1.3193717277486965
1990-01-12,47.75,48.75,47.38,48.75,245500.0,2.8915154073448655,2.094240837696335
1990-01-15,48.38,48.38,47.75,47.88,215613.0,1.3193717277486965,-1.0334849111202975
1990-01-16,47.12,49.0,47.0,48.75,277275.0,4.25531914893617,3.4592529711375266
1990-01-17,48.75,49.0,47.75,48.0,274625.0,2.6178010471204187,-1.5384615384615385
1990-01-18,48.0,48.25,47.25,48.0,141463.0,2.1164021164021163,0.0
1990-01-19,48.0,49.0,47.75,48.88,282938.0,2.6178010471204187,1.8333333333333386
1990-01-22,49.0,49.0,48.12,48.38,209050.0,1.8287614297589416,-1.2653061224489743
1990-01-23,48.12,48.5,47.75,48.12,243350.0,1.5706806282722512,0.0
1990-01-24,48.0,48.5,47.63,48.25,205275.0,1.8265798866260705,0.5208333333333333
1990-01-25,48.75,49.0,48.38,48.62,266550.0,1.2815212897891637,-0.2666666666666719
1990-01-26,48.88,49.25,48.0,48.25,353563.0,2.604166666666667,-1.2888707037643259
1990-01-29,48.25,48.62,47.12,47.75,306900.0,3.183361629881155,-1.0362694300518136
1990-01-30,48.0,48.25,47.25,47.75,239700.0,2.1164021164021163,-0.5208333333333333
1990-01-31,47.25,47.5,46.75,47.0,347125.0,1.6042780748663104,-0.5291005291005291
1990-02-01,47.25,48.25,46.88,48.12,225688.0,2.9223549488054554,1.841269841269836
1990-02-02,48.0,48.25,47.75,48.12,249913.0,1.0471204188481675,0.24999999999999467
1990-02-05,48.0,48.12,47.88,48.0,122300.0,0.5012531328320695,0.0
1990-02-06,48.12,48.62,47.88,48.62,198213.0,1.545530492898903,1.0390689941812137
1990-02-07,48.62,50.0,48.38,49.88,461238.0,3.348491112029759,2.5915261209378966
1990-02-08,50.0,50.12,49.37,49.37,437400.0,1.519141178853555,-1.2600000000000051
1990-02-09,49.75,50.12,49.5,50.0,120663.0,1.2525252525252475,0.5025125628140703
1990-02-12,50.0,50.0,49.25,49.37,128613.0,1.5228426395939088,-1.2600000000000051
1990-02-13,49.37,49.5,48.75,49.37,364275.0,1.5384615384615385,0.0
1990-02-14,49.0,49.37,48.75,48.88,161013.0,1.2717948717948666,-0.24489795918366825
1990-02-15,49.0,50.25,48.88,50.25,520375.0,2.8027823240589145,2.5510204081632653
1990-02-16,50.38,50.75,50.25,50.63,342963.0,0.9950248756218906,0.49622866216752676
1990-02-20,50.5,50.75,50.25,50.5,543075.0,0.9950248756218906,0.0
1990-02-21,50.12,50.25,49.75,49.75,541188.0,1.0050251256281406,-0.7382282521947275
1990-02-22,49.75,50.38,49.5,49.62,352425.0,1.777777777777783,-0.2613065326633217
1990-02-23,49.25,49.88,48.75,49.62,246763.0,2.3179487179487235,0.7512690355329897
1990-02-26,49.88,50.38,49.62,50.12,144113.0,1.5316404675534163,0.48115477145147334
1990-02-27,50.12,51.38,50.0,50.5,250663.0,2.760000000000005,0.7581803671189198
1990-02-28,50.25,51.0,50.12,50.25,201363.0,1.755786113328018,0.0
1990-03-01,50.12,50.63,49.62,49.75,281563.0,2.0354695687223,-0.7382282521947275
1990-03-02,49.62,51.0,49.5,50.75,418375.0,3.0303030303030303,2.2773075372833587
1990-03-05,51.5,52.12,51.25,51.5,322925.0,1.697560975609751,0.0
1990-03-06,51.25,52.75,51.25,52.75,307038.0,2.9268292682926833,2.9268292682926833
1990-03-07,53.25,53.5,52.75,53.25,448750.0,1.4218009478672986,0.0
1990-03-08,53.25,53.5,52.5,53.0,402863.0,1.9047619047619049,-0.4694835680751174
1990-03-09,52.5,52.75,51.75,52.0,369063.0,1.932367149758454,-0.9523809523809524
1990-03-12,52.0,52.12,51.75,52.0,214475.0,0.7149758454106231,0.0
1990-03-13,51.75,52.25,51.0,51.0,243238.0,2.450980392156863,-1.4492753623188406
1990-03-14,51.0,51.62,50.75,51.5,181063.0,1.714285714285709,0.9803921568627451
1990-03-15,51.5,51.88,51.0,51.88,244225.0,1.7254901960784366,0.7378640776699079
1990-03-16,52.75,53.5,52.5,53.37,415725.0,1.9047619047619049,1.1753554502369619
1990-03-19,53.0,53.5,52.75,53.37,191650.0,1.4218009478672986,0.698113207547165
1990-03-20,53.25,53.88,52.62,53.25,418888.0,2.3945267958951066,0.0
1990-03-21,53.5,53.63,52.88,53.63,458088.0,1.4183055975794252,0.24299065420561225
1990-03-22,53.5,53.75,52.0,52.25,260250.0,3.3653846153846154,-2.336448598130841
1990-03-23,52.5,52.88,52.0,52.5,147638.0,1.6923076923076972,0.0
1990-03-26,52.5,52.62,52.0,52.0,163163.0,1.1923076923076874,-0.9523809523809524
1990-03-27,51.75,52.0,51.0,52.0,244875.0,1.9607843137254901,0.4830917874396135
1990-03-28,51.88,52.12,51.62,51.88,173500.0,0.9686168151879118,0.0
1990-03-29,52.12,52.88,51.88,52.5,137938.0,1.9275250578257515,0.7290867229470502
1990-03-30,52.37,53.5,51.88,53.37,279175.0,3.1225905936777125,1.9094901661256447
1990-04-02,53.12,53.75,52.62,53.63,157350.0,2.147472443937671,0.9600903614457929
1990-04-03,53.63,54.5,53.12,53.5,291138.0,2.5978915662650652,-0.24240164087265068
1990-04-04,54.25,54.5,53.63,54.0,374238.0,1.6222263658400098,-0.4608294930875576
1990-04-05,54.13,54.25,53.75,53.88,212088.0,0.9302325581395349,-0.46185109920561607
1990-04-06,54.0,54.0,53.25,53.88,144363.0,1.4084507042253522,-0.2222222222222175
1990-04-09,53.63,54.25,53.12,53.12,118900.0,2.1272590361445833,-0.9509602834234665
1990-04-10,53.5,53.75,53.0,53.0,95188.0,1.4150943396226416,-0.9345794392523363
1990-04-11,53.25,53.75,53.12,53.37,165938.0,1.1859939759036193,0.22535211267605154
1990-04-12,54.63,54.75,53.63,54.0,324425.0,2.0883833675181753,-1.1532125205930852
1990-04-16,54.25,54.25,53.88,54.0,569688.0,0.686711210096506,-0.4608294930875576
1990-04-17,53.88,54.0,53.37,53.37,102125.0,1.1804384485666153,-0.9465478841870918
1990-04-18,53.75,53.88,52.62,53.0,276138.0,2.3945267958951066,-1.3953488372093024
1990-04-19,53.0,53.37,51.62,51.88,152438.0,3.390158853157691,-2.1132075471698064
1990-04-20,52.0,52.12,50.5,50.87,158875.0,3.207920792079203,-2.173076923076928
1990-04-23,50.5,51.12,50.38,50.75,119775.0,1.4688368400158691,0.49504950495049505
1990-04-24,51.25,51.5,50.38,50.75,111338.0,2.2231044065105148,-0.975609756097561
1990-04-25,50.75,50.87,50.5,50.75,86113.0,0.7326732673267276,0.0
1990-04-26,50.75,51.5,50.25,51.0,137563.0,2.4875621890547266,0.49261083743842365
1990-04-27,50.75,51.0,49.75,50.0,242850.0,2.512562814070352,-1.477832512315271
1990-04-30,50.0,50.5,50.0,50.38,135038.0,1.0,0.7600000000000051
1990-05-01,50.5,51.12,50.0,51.0,149038.0,2.239999999999995,0.9900990099009901
1990-05-02,51.0,52.0,51.0,51.75,148650.0,1.9607843137254901,1.4705882352941175
1990-05-03,51.75,52.25,51.25,52.12,133525.0,1.951219512195122,0.7149758454106231
1990-05-04,52.37,52.75,52.0,52.75,82963.0,1.4423076923076923,0.7256062631277498
1990-05-07,52.75,54.0,52.62,54.0,224188.0,2.6225769669327303,2.3696682464454977
1990-05-08,53.88,54.0,53.5,53.75,139588.0,0.9345794392523363,-0.24127691165553555
1990-05-09,53.75,53.88,53.25,53.63,92288.0,1.1830985915493006,-0.22325581395348362
