Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,3.38,3.5,3.38,3.5,3267.0,3.550295857988169,3.550295857988169
1990-01-03,3.5,3.5,3.25,3.38,8667.0,7.6923076923076925,-3.4285714285714315
1990-01-04,3.38,3.38,3.25,3.38,5400.0,3.9999999999999964,0.0
1990-01-05,3.5,3.5,3.5,3.5,2000.0,0.0,0.0
1990-01-08,3.5,3.5,3.5,3.5,5800.0,0.0,0.0
1990-01-09,3.63,3.75,3.63,3.63,3800.0,3.305785123966945,0.0
1990-01-10,3.63,3.63,3.63,3.63,5800.0,0.0,0.0
1990-01-11,3.63,3.63,3.5,3.63,800.0,3.714285714285711,0.0
1990-01-12,3.5,3.5,3.5,3.5,22267.0,0.0,0.0
1990-01-15,3.5,3.5,3.5,3.5,5867.0,0.0,0.0
1990-01-16,3.5,3.5,3.38,3.38,667.0,3.550295857988169,-3.4285714285714315
1990-01-17,3.38,3.38,3.38,3.38,467.0,0.0,0.0
1990-01-18,3.38,3.5,3.25,3.25,2000.0,7.6923076923076925,-3.8461538461538427
1990-01-19,3.25,3.38,3.25,3.38,5600.0,3.9999999999999964,3.9999999999999964
1990-01-22,3.38,3.38,3.25,3.25,5200.0,3.9999999999999964,-3.8461538461538427
1990-01-23,3.25,3.25,3.25,3.25,2467.0,0.0,0.0
1990-01-24,3.25,3.25,3.13,3.25,2000.0,3.833865814696489,0.0
1990-01-25,3.25,3.25,3.13,3.25,7400.0,3.833865814696489,0.0
1990-01-26,3.25,3.25,3.13,3.13,12000.0,3.833865814696489,-3.6923076923076956
1990-01-29,3.13,3.13,3.13,3.13,4467.0,0.0,0.0
1990-01-30,3.13,3.13,3.13,3.13,17800.0,0.0,0.0
1990-01-31,3.13,3.13,2.88,2.88,4400.0,8.680555555555555,-7.987220447284344
1990-02-01,2.88,3.0,2.88,3.0,7667.0,4.1666666666666705,4.1666666666666705
1990-02-02,3.0,3.38,3.0,3.25,8200.0,12.666666666666663,8.333333333333332
1990-02-05,3.25,3.25,3.25,3.25,0.0,0.0,0.0
1990-02-06,3.25,3.25,3.25,3.25,0.0,0.0,0.0
1990-02-07,3.13,3.13,2.88,3.0,7067.0,8.680555555555555,-4.153354632587856
1990-02-08,3.0,3.0,2.88,3.0,9400.0,4.1666666666666705,0.0
1990-02-09,3.0,3.0,2.88,3.0,4267.0,4.1666666666666705,0.0
1990-02-12,3.0,3.0,2.88,3.0,10600.0,4.1666666666666705,0.0
1990-02-13,3.0,3.0,3.0,3.0,5267.0,0.0,0.0
1990-02-14,3.0,3.0,2.88,3.0,1467.0,4.1666666666666705,0.0
1990-02-15,3.0,3.0,2.88,2.88,5000.0,4.1666666666666705,-4.0000000000000036
1990-02-16,2.88,3.0,2.88,3.0,2467.0,4.1666666666666705,4.1666666666666705
1990-02-20,3.0,3.0,3.0,3.0,1200.0,0.0,0.0
1990-02-21,3.0,3.0,2.88,3.0,467.0,4.1666666666666705,0.0
1990-02-22,2.88,2.88,2.75,2.75,867.0,4.727272727272724,-4.513888888888886
1990-02-23,2.75,2.75,2.75,2.75,6467.0,0.0,0.0
1990-02-26,2.63,2.63,2.38,2.38,25867.0,10.504201680672269,-9.505703422053232
1990-02-27,2.5,2.5,2.5,2.5,3200.0,0.0,0.0
1990-02-28,2.63,2.63,2.63,2.63,1400.0,0.0,0.0
1990-03-01,2.63,2.63,2.5,2.63,8467.0,5.199999999999996,0.0
1990-03-02,2.63,2.63,2.5,2.63,11467.0,5.199999999999996,0.0
1990-03-05,2.63,2.75,2.5,2.75,4267.0,10.0,4.562737642585556
1990-03-06,2.75,2.75,2.63,2.63,3600.0,4.562737642585556,-4.363636363636368
1990-03-07,2.63,2.88,2.63,2.88,7667.0,9.505703422053232,9.505703422053232
1990-03-08,2.88,3.0,2.88,2.88,3467.0,4.1666666666666705,0.0
1990-03-09,2.88,2.88,2.63,2.63,3267.0,9.505703422053232,-8.680555555555555
1990-03-12,2.63,2.63,2.63,2.63,67.0,0.0,0.0
1990-03-13,2.75,2.75,2.75,2.75,1000.0,0.0,0.0
1990-03-14,2.75,2.75,2.75,2.75,4667.0,0.0,0.0
1990-03-15,2.75,2.75,2.63,2.63,5200.0,4.562737642585556,-4.363636363636368
1990-03-16,2.63,2.75,2.63,2.75,4600.0,4.562737642585556,4.562737642585556
1990-03-19,2.75,2.88,2.75,2.88,1867.0,4.727272727272724,4.727272727272724
1990-03-20,2.88,3.25,2.88,3.25,9267.0,12.847222222222227,12.847222222222227
1990-03-21,3.25,3.25,3.13,3.25,2867.0,3.833865814696489,0.0
1990-03-22,3.25,3.25,3.13,3.25,5000.0,3.833865814696489,0.0
1990-03-23,3.13,3.13,2.88,2.88,2467.0,8.680555555555555,-7.987220447284344
1990-03-26,2.88,3.0,2.75,2.75,6667.0,9.090909090909092,-4.513888888888886
1990-03-27,2.88,3.0,2.88,3.0,3867.0,4.1666666666666705,4.1666666666666705
1990-03-28,3.0,3.13,2.88,3.13,5067.0,8.680555555555555,4.33333333333333
