Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,53.25,56.25,52.5,56.25,532100.0,7.142857142857142,5.633802816901409
1990-01-03,56.25,57.0,55.0,55.0,494000.0,3.6363636363636362,-2.2222222222222223
1990-01-04,55.0,55.25,52.75,53.88,212300.0,4.739336492890995,-2.0363636363636317
1990-01-05,53.88,55.5,53.75,55.5,273800.0,3.255813953488372,3.0066815144766097
1990-01-08,55.5,55.75,54.0,55.25,155800.0,3.2407407407407405,-0.45045045045045046
1990-01-09,55.25,56.0,54.25,54.25,171600.0,3.225806451612903,-1.809954751131222
1990-01-10,54.25,55.0,53.5,54.0,324100.0,2.803738317757009,-0.4608294930875576
1990-01-11,54.0,54.75,53.75,53.75,88800.0,1.8604651162790697,-0.4629629629629629
1990-01-12,53.75,54.0,52.25,53.5,180500.0,3.349282296650718,-0.46511627906976744
1990-01-15,53.5,54.75,53.0,54.0,167300.0,3.30188679245283,0.9345794392523363
1990-01-16,54.0,55.0,52.5,54.75,317500.0,4.761904761904762,1.3888888888888888
1990-01-17,54.75,55.75,53.75,54.0,167800.0,3.7209302325581395,-1.36986301369863
1990-01-18,54.0,55.0,53.25,55.0,188200.0,3.286384976525822,1.8518518518518516
1990-01-19,55.25,56.25,55.25,56.0,385600.0,1.809954751131222,1.3574660633484164
1990-01-22,56.0,57.0,55.5,55.75,320000.0,2.7027027027027026,-0.4464285714285714
1990-01-23,55.75,56.5,55.5,55.75,287600.0,1.8018018018018018,0.0
1990-01-24,55.0,55.0,52.5,53.75,783900.0,4.761904761904762,-2.272727272727273
1990-01-25,53.75,54.75,52.5,53.0,195900.0,4.285714285714286,-1.3953488372093024
1990-01-26,53.0,54.0,52.0,53.5,260600.0,3.8461538461538463,0.9433962264150944
1990-01-29,53.5,53.5,51.25,52.0,320200.0,4.390243902439024,-2.803738317757009
1990-01-30,52.0,52.5,48.75,50.25,355700.0,7.6923076923076925,-3.3653846153846154
1990-01-31,50.25,51.25,50.0,50.5,464100.0,2.5,0.4975124378109453
1990-02-01,50.5,51.0,48.25,48.5,966000.0,5.699481865284974,-3.9603960396039604
1990-02-02,48.5,50.5,48.0,50.5,465800.0,5.208333333333334,4.123711340206185
1990-02-05,50.5,52.63,50.25,52.5,353000.0,4.736318407960204,3.9603960396039604
1990-02-06,52.5,53.0,52.0,52.25,220400.0,1.9230769230769231,-0.4761904761904762
1990-02-07,52.25,52.5,51.5,52.0,202600.0,1.9417475728155338,-0.4784688995215311
1990-02-08,52.0,52.5,52.0,52.5,262400.0,0.9615384615384616,0.9615384615384616
1990-02-09,52.5,53.13,52.5,53.0,366700.0,1.2000000000000048,0.9523809523809524
1990-02-12,53.0,53.5,52.5,52.75,93400.0,1.9047619047619049,-0.4716981132075472
1990-02-13,52.75,53.25,52.75,53.0,422600.0,0.9478672985781991,0.47393364928909953
1990-02-14,53.0,53.25,52.5,52.63,241900.0,1.4285714285714286,-0.698113207547165
1990-02-15,52.63,53.75,52.25,53.75,218500.0,2.8708133971291865,2.1280638419152527
1990-02-16,53.75,54.5,53.5,54.25,358100.0,1.8691588785046727,0.9302325581395349
1990-02-20,54.0,54.0,53.0,54.0,128400.0,1.8867924528301887,0.0
1990-02-21,54.0,54.0,53.0,53.75,201600.0,1.8867924528301887,-0.4629629629629629
1990-02-22,53.75,55.25,53.5,53.75,294200.0,3.2710280373831773,0.0
