Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,34.5,34.75,34.25,34.5,160800.0,1.4598540145985401,0.0
1990-01-03,34.25,34.25,33.13,33.13,79700.0,3.3806217929369073,-3.2700729927007224
1990-01-04,32.38,32.63,32.13,32.25,63500.0,1.556178026766262,-0.4014823965410826
1990-01-05,32.0,32.5,31.88,32.5,46400.0,1.944792973651195,1.5625
1990-01-08,32.25,33.25,32.13,33.25,44600.0,3.485838779956419,3.10077519379845
1990-01-09,33.25,33.25,32.5,32.5,60200.0,2.307692307692308,-2.2556390977443606
1990-01-10,32.5,32.63,32.13,32.63,18400.0,1.556178026766262,0.4000000000000079
1990-01-11,32.88,33.25,32.88,33.13,42400.0,1.1253041362530336,0.7603406326034062
1990-01-12,32.63,32.63,31.75,31.75,22400.0,2.7716535433070946,-2.696904688936569
1990-01-15,31.0,31.75,31.0,31.75,54900.0,2.4193548387096775,2.4193548387096775
1990-01-16,31.75,32.25,30.88,31.0,85700.0,4.43652849740933,-2.3622047244094486
1990-01-17,31.0,31.5,30.75,31.38,35800.0,2.4390243902439024,1.2258064516129
1990-01-18,31.38,32.38,31.25,32.38,49700.0,3.616000000000008,3.186743148502242
1990-01-19,32.63,33.38,32.63,33.13,56800.0,2.2984983144345694,1.532332209623046
1990-01-22,33.13,33.13,31.75,31.75,20400.0,4.346456692913394,-4.165408994868707
1990-01-23,31.88,32.88,31.25,32.75,56200.0,5.216000000000008,2.7289836888331274
1990-01-24,32.25,32.5,31.38,32.5,33500.0,3.5691523263225013,0.7751937984496124
1990-01-25,32.5,32.88,32.5,32.63,45100.0,1.169230769230777,0.4000000000000079
1990-01-26,32.88,33.38,32.75,33.25,55500.0,1.9236641221374122,1.1253041362530336
1990-01-29,33.38,33.38,32.0,32.5,33600.0,4.312500000000008,-2.636309167165975
1990-01-30,32.63,32.63,32.0,32.38,12100.0,1.968750000000008,-0.766166104811523
1990-01-31,32.5,33.0,32.5,33.0,54300.0,1.5384615384615385,1.5384615384615385
1990-02-01,33.0,33.0,32.5,32.88,20600.0,1.5384615384615385,-0.3636363636363559
1990-02-02,33.5,35.5,33.5,35.5,196800.0,5.970149253731343,5.970149253731343
1990-02-05,35.75,36.38,35.63,36.25,97400.0,2.1049677238282345,1.3986013986013985
1990-02-06,36.25,36.25,35.75,36.0,108600.0,1.3986013986013985,-0.6896551724137931
1990-02-07,35.75,36.88,35.38,36.88,102000.0,4.239683436970039,3.1608391608391675
1990-02-08,37.0,37.75,37.0,37.13,143100.0,2.027027027027027,0.35135135135135825
1990-02-09,37.0,37.5,37.0,37.0,46300.0,1.3513513513513513,0.0
1990-02-12,37.0,37.13,36.5,36.63,100500.0,1.726027397260281,-0.9999999999999931
1990-02-13,36.38,36.75,36.0,36.13,34100.0,2.083333333333333,-0.6871907641561297
1990-02-14,36.13,36.38,35.75,36.13,87200.0,1.7622377622377692,0.0
1990-02-15,36.25,37.25,36.13,37.25,192300.0,3.0999169665098183,2.7586206896551726
1990-02-16,37.5,37.75,37.25,37.38,153100.0,1.342281879194631,-0.3199999999999932
1990-02-20,37.25,37.25,36.25,36.63,54900.0,2.7586206896551726,-1.6644295302013354
1990-02-21,36.38,37.63,36.25,37.5,99400.0,3.8068965517241447,3.078614623419454
1990-02-22,37.5,37.63,36.25,36.25,74900.0,3.8068965517241447,-3.3333333333333335
1990-02-23,36.13,36.13,34.5,34.75,58800.0,4.724637681159428,-3.8195405480210423
1990-02-26,34.88,35.63,34.0,35.38,36100.0,4.794117647058831,1.43348623853211
1990-02-27,35.63,36.5,35.63,36.25,73500.0,2.441762559640745,1.740106651698
1990-02-28,36.38,36.88,35.75,36.0,51900.0,3.1608391608391675,-1.0445299615173242
1990-03-01,35.75,36.38,35.75,36.0,42900.0,1.7622377622377692,0.6993006993006993
1990-03-02,36.0,36.38,35.75,36.13,24400.0,1.7622377622377692,0.3611111111111182
1990-03-05,36.25,36.63,36.13,36.63,90900.0,1.383891502906172,1.0482758620689725
1990-03-06,36.38,37.25,36.38,37.25,28800.0,2.391423859263324,2.391423859263324
1990-03-07,37.38,37.5,37.25,37.38,231700.0,0.6711409395973155,0.0
1990-03-08,37.5,37.63,37.0,37.13,49700.0,1.7027027027027095,-0.9866666666666598
1990-03-09,36.88,36.88,36.38,36.88,59200.0,1.3743815283122593,0.0
1990-03-12,36.75,36.88,36.63,36.63,80700.0,0.6825006825006825,-0.326530612244891
1990-03-13,36.88,36.88,36.63,36.75,29100.0,0.6825006825006825,-0.35249457700651454
1990-03-14,36.63,36.75,36.25,36.38,62900.0,1.3793103448275863,-0.6825006825006825
1990-03-15,36.5,36.63,36.38,36.5,32200.0,0.6871907641561297,0.0
1990-03-16,36.75,36.75,36.38,36.5,161200.0,1.017042330951065,-0.6802721088435374
1990-03-19,36.5,36.5,36.0,36.25,33000.0,1.3888888888888888,-0.684931506849315
1990-03-20,36.13,36.13,34.5,34.5,100300.0,4.724637681159428,-4.511486299474128
1990-03-21,34.75,35.5,34.75,35.25,42300.0,2.158273381294964,1.4388489208633095
1990-03-22,35.0,35.0,33.63,34.38,36400.0,4.073743681236983,-1.771428571428564
1990-03-23,34.63,34.63,33.88,34.13,46400.0,2.213695395513577,-1.443834825295986
1990-03-26,34.38,34.38,33.25,33.5,65700.0,3.398496240601512,-2.55962769051775
1990-03-27,33.38,33.5,33.0,33.5,18900.0,1.5151515151515151,0.35949670461353334
1990-03-28,33.63,34.0,33.13,33.63,86500.0,2.626018714156346,0.0
1990-03-29,33.75,33.88,33.13,33.5,63400.0,2.263809236341684,-0.7407407407407408
1990-03-30,33.75,33.75,33.25,33.38,29900.0,1.5037593984962405,-1.0962962962962888
1990-04-02,33.38,33.5,33.13,33.38,84400.0,1.1168125565952232,0.0
