Date,Open,High,Low,Close,Volume,HML,PCT
2000-03-27,15.25,16.62,15.25,16.5,918900.0,8.983606557377055,8.19672131147541
2000-03-28,16.5,16.5,16.0,16.06,269400.0,3.125,-2.6666666666666745
2000-03-29,16.0,16.12,15.81,16.0,109300.0,1.9607843137254932,0.0
2000-03-30,16.0,16.0,15.38,15.38,470900.0,4.031209362808838,-3.874999999999995
2000-03-31,14.94,14.94,13.56,13.56,1982900.0,10.17699115044247,-9.236947791164653
2000-04-03,14.0,14.81,13.75,13.75,2871700.0,7.7090909090909125,-1.7857142857142856
2000-04-04,14.13,14.31,12.38,14.0,3284200.0,15.589660743134084,-0.9200283085633458
2000-04-05,13.88,14.25,13.81,13.94,1587400.0,3.1860970311368537,0.4322766570605095
2000-04-06,14.0,14.38,13.88,14.31,1795300.0,3.602305475504323,2.214285714285718
2000-04-07,14.38,15.25,14.38,14.44,3476200.0,6.050069541029202,0.4172461752433847
2000-04-10,14.75,15.0,14.5,14.56,1320200.0,3.4482758620689653,-1.2881355932203358
2000-04-11,14.31,14.63,14.25,14.31,1647500.0,2.666666666666672,0.0
2000-04-12,14.19,14.56,14.13,14.31,2136600.0,3.043170559094124,0.8456659619450387
2000-04-13,14.31,14.63,14.31,14.45,1718600.0,2.236198462613559,0.9783368273934226
2000-04-14,14.44,14.5,14.13,14.44,656500.0,2.6185421089879632,0.0
2000-04-17,14.31,14.44,14.06,14.25,748000.0,2.7027027027026955,-0.4192872117400454
2000-04-18,14.44,14.5,13.94,14.06,724000.0,4.017216642754667,-2.631578947368414
2000-04-19,14.25,14.63,14.25,14.38,1165600.0,2.666666666666672,0.9122807017543915
2000-04-20,14.31,14.75,14.25,14.63,1139700.0,3.508771929824561,2.236198462613559
2000-04-24,14.38,14.63,14.13,14.25,953800.0,3.5385704175513095,-0.904033379694025
2000-04-25,14.31,15.13,13.88,15.06,1158900.0,9.005763688760807,5.2410901467505235
2000-04-26,15.13,16.5,15.0,15.31,1330300.0,10.0,1.1896893588896214
2000-04-27,15.06,15.06,14.56,14.81,1021300.0,3.434065934065934,-1.6600265604249667
2000-04-28,14.75,15.0,14.5,15.0,884800.0,3.4482758620689653,1.694915254237288
2000-05-01,15.0,15.0,14.44,14.75,1077500.0,3.8781163434903085,-1.6666666666666667
2000-05-02,14.63,14.75,14.44,14.56,671100.0,2.1468144044321362,-0.478468899521533
2000-05-03,14.19,14.56,14.06,14.25,1041100.0,3.556187766714082,0.42283298097251937
2000-05-04,14.38,14.75,14.25,14.75,902600.0,3.508771929824561,2.5730180806675884
2000-05-05,14.88,15.38,14.88,15.13,427700.0,3.3602150537634405,1.6801075268817203
2000-05-08,15.38,15.63,15.19,15.25,358900.0,2.8966425279789423,-0.8452535760728269
2000-05-09,15.44,15.5,15.0,15.0,335900.0,3.3333333333333335,-2.849740932642484
2000-05-10,15.0,15.38,14.88,15.19,193800.0,3.3602150537634405,1.2666666666666633
2000-05-11,15.19,15.5,14.75,14.94,571800.0,5.084745762711865,-1.6458196181698488
2000-05-12,14.94,15.69,14.94,15.69,192100.0,5.020080321285141,5.020080321285141
2000-05-15,15.5,16.88,15.5,16.38,332100.0,8.903225806451607,5.677419354838703
2000-05-16,16.5,16.94,16.31,16.5,315900.0,3.862660944206025,0.0
2000-05-17,16.5,16.5,15.81,16.0,629300.0,4.364326375711572,-3.0303030303030303
2000-05-18,16.0,16.13,15.44,15.56,519700.0,4.468911917098443,-2.749999999999997
2000-05-19,15.56,15.63,15.31,15.31,157600.0,2.0901371652514715,-1.6066838046272494
2000-05-22,15.44,15.69,15.31,15.56,157400.0,2.4820378837361137,0.7772020725388666
2000-05-23,15.5,16.0,15.5,15.63,216800.0,3.225806451612903,0.8387096774193599
2000-05-24,15.63,16.75,15.63,16.44,566400.0,7.165706973768389,5.182341650671788
2000-05-25,16.31,17.63,16.31,17.31,753800.0,8.093194359288782,6.131207847946046
2000-05-26,17.44,18.13,17.31,18.0,573500.0,4.737146158290008,3.2110091743119193
2000-05-30,18.0,19.81,18.0,19.75,952200.0,10.055555555555548,9.722222222222223
2000-05-31,19.75,20.63,19.75,20.31,815000.0,4.455696202531641,2.8354430379746773
2000-06-01,20.06,20.25,19.38,19.88,359800.0,4.489164086687312,-0.8973080757726806
2000-06-02,19.88,20.13,18.56,19.19,332000.0,8.459051724137934,-3.470824949698178
2000-06-05,18.94,18.94,18.06,18.13,503200.0,4.872646733111864,-4.276663146779315
2000-06-06,18.25,18.25,16.81,17.13,977200.0,8.56632956573469,-6.136986301369869
