Date,Open,High,Low,Close,Volume,HML,PCT
1990-03-29,11.5,11.5,11.5,11.5,2000.0,0.0,0.0
1990-03-30,12.0,12.75,12.0,12.75,38000.0,6.25,6.25
1990-04-02,11.25,11.25,11.25,11.25,0.0,0.0,0.0
1990-04-03,11.25,11.25,11.25,11.25,0.0,0.0,0.0
1990-04-04,12.75,12.75,12.75,12.75,0.0,0.0,0.0
1990-04-05,12.75,12.75,12.13,12.38,3000.0,5.111294311624066,-2.9019607843137196
1990-04-06,12.38,12.38,12.38,12.38,0.0,0.0,0.0
1990-04-09,12.5,12.5,12.5,12.5,0.0,0.0,0.0
1990-04-10,12.5,12.75,11.25,11.63,21000.0,13.333333333333334,-6.959999999999994
1990-04-11,11.25,11.25,10.75,11.0,10000.0,4.651162790697675,-2.2222222222222223
1990-04-12,11.0,11.5,11.0,11.0,0.0,4.545454545454546,0.0
1990-04-16,11.0,12.25,11.0,12.25,0.0,11.363636363636363,11.363636363636363
1990-04-17,12.25,12.25,11.0,11.0,2000.0,11.363636363636363,-10.204081632653061
1990-04-18,11.0,11.0,11.0,11.0,0.0,0.0,0.0
1990-04-19,11.0,11.0,11.0,11.0,0.0,0.0,0.0
1990-04-20,10.75,10.75,10.75,10.75,0.0,0.0,0.0
1990-04-23,10.75,10.75,10.75,10.75,0.0,0.0,0.0
1990-04-24,10.75,10.75,10.75,10.75,3000.0,0.0,0.0
1990-04-25,10.75,10.75,10.75,10.75,0.0,0.0,0.0
1990-04-26,10.88,11.0,10.88,11.0,6000.0,1.102941176470581,1.102941176470581
1990-04-27,11.0,11.0,10.75,10.75,5000.0,2.3255813953488373,-2.272727272727273
1990-04-30,11.13,11.13,11.13,11.13,2000.0,0.0,0.0
1990-05-01,11.13,11.13,11.13,11.13,0.0,0.0,0.0
1990-05-02,11.0,11.0,11.0,11.0,0.0,0.0,0.0
1990-05-03,11.0,11.25,11.0,11.0,31000.0,2.272727272727273,0.0
1990-05-04,11.0,11.13,11.0,11.13,2000.0,1.181818181818189,1.181818181818189
1990-05-07,11.13,11.25,11.0,11.25,10000.0,2.272727272727273,1.078167115902958
1990-05-08,11.25,11.25,11.0,11.25,10000.0,2.272727272727273,0.0
1990-05-09,11.25,11.25,11.0,11.25,10000.0,2.272727272727273,0.0
1990-05-10,11.25,11.25,11.25,11.25,0.0,0.0,0.0
1990-05-11,11.25,12.0,11.0,11.0,6000.0,9.090909090909092,-2.2222222222222223
